epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,3099.89,2.63202,4.30379,2.53644,0.17814,0.01681,0.003,0.00116,2.61567,inf,2.64502,8.38534e-05,8.38534e-05,8.38534e-05
181,3119.39,2.41889,4.18047,2.47009,0.00265,0.0644,0.00278,0.00105,2.60879,inf,2.65504,8.3657e-05,8.3657e-05,8.3657e-05
182,3138,2.56701,4.35799,2.47493,0.00254,0.06621,0.00257,0.00095,2.61125,inf,2.66783,8.34606e-05,8.34606e-05,8.34606e-05
183,3156.59,2.53886,4.23774,2.46421,0.0029,0.07111,0.00271,0.00104,2.59753,inf,2.66225,8.32643e-05,8.32643e-05,8.32643e-05
184,3175.03,2.38434,4.17083,2.38296,0.0032,0.06993,0.00294,0.00113,2.58859,5.0212,2.64764,8.3068e-05,8.3068e-05,8.3068e-05
185,3193.09,2.41554,4.28547,2.42037,0.29321,0.00839,0.00354,0.00143,2.5828,4.5673,2.63317,8.28716e-05,8.28716e-05,8.28716e-05
186,3210.87,2.45917,4.23177,2.3635,0.35749,0.00756,0.0043,0.00173,2.57963,4.26835,2.62567,8.26753e-05,8.26753e-05,8.26753e-05
187,3228.88,2.37495,4.17793,2.41921,0.34417,0.00866,0.00395,0.00157,2.57989,4.50449,2.62785,8.24789e-05,8.24789e-05,8.24789e-05
188,3247.52,2.48105,4.60941,2.51723,0.00281,0.06988,0.00343,0.00139,2.58664,inf,2.63857,8.22826e-05,8.22826e-05,8.22826e-05
189,3267.47,2.48035,4.14289,2.47933,0.00276,0.06577,0.00277,0.00112,2.58673,inf,2.65342,8.20862e-05,8.20862e-05,8.20862e-05
190,3287.84,2.49576,4.16397,2.45126,0.00302,0.06517,0.00306,0.00127,2.58577,inf,2.64568,8.18899e-05,8.18899e-05,8.18899e-05
191,3308.75,2.40727,4.18299,2.41645,0.29522,0.01117,0.00327,0.00136,2.57944,inf,2.63337,8.16935e-05,8.16935e-05,8.16935e-05
192,3329.21,2.39225,4.05488,2.40497,0.34582,0.0088,0.00297,0.00116,2.58245,inf,2.62911,8.14971e-05,8.14971e-05,8.14971e-05
193,3350.37,2.44217,4.35674,2.42821,0.34232,0.00935,0.00289,0.00113,2.58263,inf,2.62743,8.13008e-05,8.13008e-05,8.13008e-05
194,3370.43,2.48818,4.10836,2.36654,0.26676,0.01062,0.00312,0.00119,2.57737,inf,2.61138,8.11045e-05,8.11045e-05,8.11045e-05
195,3389.27,2.51918,4.27624,2.45511,0.25476,0.01242,0.00313,0.00121,2.59825,5.30483,2.627,8.09081e-05,8.09081e-05,8.09081e-05
196,3408.74,2.49581,4.16034,2.43674,0.3556,0.00858,0.00352,0.00139,2.57005,5.28645,2.59137,8.07118e-05,8.07118e-05,8.07118e-05
197,3428.24,2.40508,4.27638,2.36897,0.35404,0.00881,0.00319,0.0012,2.5735,inf,2.59151,8.05154e-05,8.05154e-05,8.05154e-05
198,3447.37,2.39749,4.35078,2.43192,0.38231,0.00967,0.00338,0.0013,2.56128,inf,2.59426,8.0319e-05,8.0319e-05,8.0319e-05
199,3466.46,2.42966,4.22877,2.4442,0.38291,0.00909,0.00355,0.00139,2.55416,inf,2.59014,8.01227e-05,8.01227e-05,8.01227e-05
200,3486.5,2.39322,4.05552,2.33174,0.29653,0.00874,0.00338,0.00131,2.56449,inf,2.59046,7.99264e-05,7.99264e-05,7.99264e-05
201,3506.59,2.43638,4.15623,2.4248,0.29437,0.00892,0.00415,0.00166,2.56134,inf,2.57333,7.973e-05,7.973e-05,7.973e-05
202,3526.23,2.40573,4.10848,2.36297,0.31073,0.00796,0.00404,0.00158,2.56312,inf,2.5733,7.95337e-05,7.95337e-05,7.95337e-05
203,3546.07,2.48035,4.1347,2.40533,0.30762,0.00848,0.00321,0.00123,2.55891,inf,2.58124,7.93373e-05,7.93373e-05,7.93373e-05
204,3566.45,2.45376,4.07281,2.37608,0.30728,0.00963,0.00315,0.00122,2.55339,inf,2.5889,7.91409e-05,7.91409e-05,7.91409e-05
205,3587.71,2.51428,4.17458,2.41389,0.36915,0.00918,0.00281,0.00107,2.55713,inf,2.59683,7.89446e-05,7.89446e-05,7.89446e-05
206,3609.07,2.47382,4.05761,2.40327,0.0024,0.07679,0.00275,0.00107,2.56154,inf,2.594,7.87483e-05,7.87483e-05,7.87483e-05
207,3631.64,2.45298,4.08404,2.31406,0.00252,0.08123,0.00286,0.00114,2.55205,inf,2.58361,7.85519e-05,7.85519e-05,7.85519e-05
208,3653.36,2.37255,4.17456,2.34544,0.21805,0.01805,0.00285,0.00114,2.55353,inf,2.58207,7.83556e-05,7.83556e-05,7.83556e-05
209,3675.04,2.37026,4.14208,2.36252,0.34317,0.00977,0.003,0.00118,2.54487,inf,2.57923,7.81592e-05,7.81592e-05,7.81592e-05
210,3695.47,2.39549,4.04245,2.35294,0.35549,0.01014,0.00312,0.00121,2.52815,inf,2.55509,7.79628e-05,7.79628e-05,7.79628e-05
211,3716.18,2.4236,3.9652,2.35753,0.33051,0.01017,0.00279,0.0011,2.52799,inf,2.55781,7.77665e-05,7.77665e-05,7.77665e-05
212,3738.03,2.41909,4.06943,2.36554,0.32931,0.01153,0.00279,0.0011,2.54167,inf,2.56987,7.75702e-05,7.75702e-05,7.75702e-05
213,3759.74,2.40754,4.03833,2.32422,0.36824,0.01258,0.0036,0.0015,2.53899,inf,2.55504,7.73738e-05,7.73738e-05,7.73738e-05
214,3779.99,2.41974,4.13892,2.36894,0.44985,0.01014,0.00421,0.00173,2.5226,inf,2.53085,7.71775e-05,7.71775e-05,7.71775e-05
215,3798.84,2.522,4.22277,2.39773,0.39401,0.00956,0.00448,0.00185,2.52248,inf,2.52347,7.69811e-05,7.69811e-05,7.69811e-05
216,3817.27,2.2931,4.00089,2.3248,0.3928,0.01019,0.00456,0.00186,2.52246,5.23285,2.51105,7.67848e-05,7.67848e-05,7.67848e-05
217,3836.57,2.51678,4.02057,2.3206,0.41966,0.01063,0.00469,0.00191,2.51758,inf,2.50709,7.65884e-05,7.65884e-05,7.65884e-05
218,3857.7,2.4109,4.0927,2.32927,0.40929,0.01034,0.00429,0.00178,2.52525,inf,2.52123,7.6392e-05,7.6392e-05,7.6392e-05
219,3879.36,2.39843,4.04108,2.31292,0.41297,0.01144,0.00396,0.00157,2.52029,inf,2.53008,7.61957e-05,7.61957e-05,7.61957e-05
220,3901.05,2.4225,4.09737,2.34973,0.20736,0.03009,0.00329,0.0013,2.52667,inf,2.54806,7.59994e-05,7.59994e-05,7.59994e-05
221,3923.58,2.39031,4.06117,2.30026,0.44527,0.01031,0.00355,0.00142,2.53608,inf,2.55814,7.5803e-05,7.5803e-05,7.5803e-05
222,3945.5,2.44993,4.05801,2.31663,0.44825,0.00974,0.00434,0.00181,2.52615,inf,2.53737,7.56066e-05,7.56066e-05,7.56066e-05
223,3965.73,2.39949,3.91147,2.3238,0.4364,0.01263,0.00491,0.00201,2.5149,inf,2.51624,7.54103e-05,7.54103e-05,7.54103e-05
224,3985.47,2.26895,4.17671,2.30605,0.43413,0.01288,0.00493,0.00199,2.50551,5.40811,2.50604,7.5214e-05,7.5214e-05,7.5214e-05
225,4005.94,2.29701,4.07785,2.24207,0.45831,0.01103,0.00471,0.00192,2.50193,inf,2.51368,7.50176e-05,7.50176e-05,7.50176e-05
226,4028.25,2.22288,4.03996,2.25064,0.41947,0.01151,0.00502,0.00211,2.50395,inf,2.52757,7.48213e-05,7.48213e-05,7.48213e-05
227,4049.46,2.37725,4.02459,2.28986,0.45747,0.01154,0.00553,0.00227,2.48787,inf,2.51304,7.46249e-05,7.46249e-05,7.46249e-05
228,4068.48,2.5081,3.96625,2.34591,0.49645,0.0098,0.00517,0.00206,2.49436,inf,2.50473,7.44285e-05,7.44285e-05,7.44285e-05
229,4086.79,2.33542,4.01397,2.31726,0.44792,0.01037,0.00571,0.00226,2.4891,4.42091,2.49172,7.42322e-05,7.42322e-05,7.42322e-05
230,4104.95,2.34496,4.02212,2.27217,0.44971,0.01134,0.00587,0.0024,2.49353,4.31359,2.47977,7.40359e-05,7.40359e-05,7.40359e-05
231,4124.21,2.34164,3.94946,2.29104,0.38367,0.01091,0.00532,0.00211,2.49624,5.18892,2.48584,7.38395e-05,7.38395e-05,7.38395e-05
232,4144.3,2.38607,4.0304,2.30591,0.45769,0.01104,0.00482,0.0019,2.4974,inf,2.49839,7.36432e-05,7.36432e-05,7.36432e-05
233,4163.72,2.35622,4.13102,2.25025,0.48813,0.01271,0.00528,0.00217,2.4907,inf,2.49655,7.34468e-05,7.34468e-05,7.34468e-05
234,4182.36,2.43457,4.00182,2.31267,0.49816,0.0137,0.00539,0.00221,2.48387,4.98264,2.48579,7.32505e-05,7.32505e-05,7.32505e-05
235,4200.41,2.37222,3.95876,2.27896,0.52486,0.01344,0.00697,0.00314,2.48256,4.21605,2.47217,7.30541e-05,7.30541e-05,7.30541e-05
236,4217.92,2.39287,3.95548,2.29708,0.47583,0.01188,0.00621,0.00252,2.48577,4.02519,2.4677,7.28578e-05,7.28578e-05,7.28578e-05
237,4235.91,2.34915,4.08388,2.30422,0.5152,0.01161,0.00577,0.00239,2.49003,4.35423,2.46803,7.26614e-05,7.26614e-05,7.26614e-05
238,4254.03,2.27344,4.09871,2.26183,0.51277,0.01258,0.00584,0.00233,2.48361,4.13623,2.46368,7.24651e-05,7.24651e-05,7.24651e-05
239,4271.73,2.33933,4.15728,2.28298,0.51814,0.01227,0.00646,0.00261,2.48278,3.99381,2.45963,7.22687e-05,7.22687e-05,7.22687e-05
240,4289.43,2.26414,4.00624,2.20432,0.4618,0.0123,0.0083,0.0039,2.47471,4.00425,2.45315,7.20724e-05,7.20724e-05,7.20724e-05
241,4307.92,2.30311,3.9938,2.25064,0.46318,0.01335,0.00624,0.00278,2.47709,4.85842,2.45968,7.1876e-05,7.1876e-05,7.1876e-05
242,4325.98,2.34164,3.89894,2.23294,0.4749,0.01194,0.00545,0.0022,2.47981,4.85532,2.46374,7.16797e-05,7.16797e-05,7.16797e-05
243,4344.3,2.27211,4.11354,2.25978,0.46047,0.01145,0.00571,0.00258,2.48181,4.85835,2.46294,7.14833e-05,7.14833e-05,7.14833e-05
244,4364.08,2.26266,4.05973,2.23411,0.43337,0.01329,0.00376,0.00149,2.47247,inf,2.4618,7.12869e-05,7.12869e-05,7.12869e-05
245,4384.31,2.33009,4.10818,2.25252,0.39258,0.01285,0.0036,0.0014,2.4754,inf,2.46893,7.10906e-05,7.10906e-05,7.10906e-05
246,4405.9,2.18178,3.95124,2.19111,0.37976,0.01236,0.00351,0.00134,2.49196,inf,2.49438,7.08943e-05,7.08943e-05,7.08943e-05
247,4427.32,2.40945,3.99454,2.23838,0.43061,0.01311,0.00542,0.00273,2.49449,inf,2.49675,7.06979e-05,7.06979e-05,7.06979e-05
248,4447.55,2.46489,4.0769,2.33271,0.45798,0.01159,0.00532,0.00253,2.48874,inf,2.48575,7.05016e-05,7.05016e-05,7.05016e-05
249,4466.65,2.30956,3.97529,2.21637,0.48298,0.01184,0.00436,0.00171,2.47995,5.46344,2.46661,7.03052e-05,7.03052e-05,7.03052e-05
250,4485.49,2.3554,4.03251,2.23958,0.4585,0.01355,0.00557,0.00241,2.46664,5.25491,2.45416,7.01088e-05,7.01088e-05,7.01088e-05
251,4505.62,2.23976,4.19356,2.18515,0.47212,0.01403,0.00725,0.00359,2.46974,inf,2.46551,6.99125e-05,6.99125e-05,6.99125e-05
252,4526.79,2.30567,4.0322,2.28365,0.46095,0.01416,0.00689,0.00315,2.47321,inf,2.4771,6.97162e-05,6.97162e-05,6.97162e-05
253,4548.45,2.20599,3.98171,2.27476,0.47058,0.01515,0.00567,0.00258,2.46563,inf,2.46753,6.95198e-05,6.95198e-05,6.95198e-05
254,4569.56,2.29426,3.79069,2.21477,0.43212,0.0167,0.00463,0.00206,2.47032,inf,2.47147,6.93235e-05,6.93235e-05,6.93235e-05
255,4590.56,2.37487,4.06034,2.27861,0.24463,0.03593,0.0042,0.0019,2.47375,inf,2.47124,6.91271e-05,6.91271e-05,6.91271e-05
256,4613.8,2.2805,4.01341,2.26347,0.4325,0.01445,0.00586,0.00238,2.46964,inf,2.4622,6.89307e-05,6.89307e-05,6.89307e-05
257,4637.5,2.48805,3.89559,2.28814,0.47723,0.0135,0.00557,0.00258,2.47119,inf,2.45231,6.87344e-05,6.87344e-05,6.87344e-05
258,4660.78,2.33564,3.87585,2.21444,0.45257,0.01464,0.00543,0.00255,2.46873,inf,2.44856,6.85381e-05,6.85381e-05,6.85381e-05
259,4682.38,2.4266,4.06332,2.28535,0.4617,0.01375,0.00564,0.00253,2.46402,inf,2.44924,6.83417e-05,6.83417e-05,6.83417e-05
260,4702.54,2.29012,3.95746,2.19601,0.46035,0.0143,0.00736,0.00304,2.45849,inf,2.4506,6.81454e-05,6.81454e-05,6.81454e-05
261,4721.28,2.19373,3.99963,2.20363,0.49659,0.01381,0.00659,0.00265,2.44815,4.84394,2.44182,6.7949e-05,6.7949e-05,6.7949e-05
262,4739.34,2.25176,3.99157,2.19795,0.46151,0.01411,0.00642,0.00281,2.44543,4.19365,2.43281,6.77526e-05,6.77526e-05,6.77526e-05
263,4757.41,2.18043,4.07019,2.21401,0.50414,0.01562,0.0073,0.00325,2.43976,4.08998,2.42258,6.75563e-05,6.75563e-05,6.75563e-05
264,4775.59,2.30504,4.02249,2.21699,0.46911,0.01594,0.00712,0.00308,2.43761,4.16957,2.41715,6.736e-05,6.736e-05,6.736e-05
265,4794,2.25872,3.9456,2.19536,0.48154,0.0165,0.00736,0.00319,2.43722,4.29704,2.41854,6.71636e-05,6.71636e-05,6.71636e-05
266,4811.94,2.19353,4.00459,2.20006,0.50737,0.01569,0.00784,0.00323,2.44014,4.30508,2.42814,6.69673e-05,6.69673e-05,6.69673e-05
267,4829.5,2.36421,3.8969,2.26673,0.50333,0.01617,0.00735,0.00317,2.43613,3.98536,2.42073,6.67709e-05,6.67709e-05,6.67709e-05
268,4847.49,2.20918,3.89054,2.16529,0.50375,0.0171,0.00769,0.00317,2.4309,3.97366,2.4072,6.65745e-05,6.65745e-05,6.65745e-05
269,4866.78,2.26283,3.985,2.20752,0.46525,0.01877,0.00565,0.00242,2.43686,5.27258,2.41188,6.63782e-05,6.63782e-05,6.63782e-05
270,4887.06,2.182,3.99415,2.17374,0.45192,0.01752,0.00523,0.00221,2.44982,7.76612,2.41989,6.61819e-05,6.61819e-05,6.61819e-05
271,4907.35,2.29059,3.94,2.26535,0.45591,0.01613,0.00583,0.00243,2.44801,6.74782,2.41884,6.59855e-05,6.59855e-05,6.59855e-05
272,4926.69,2.17426,3.89947,2.17762,0.49025,0.01625,0.00614,0.00256,2.44206,4.84054,2.40986,6.57892e-05,6.57892e-05,6.57892e-05
273,4946.66,2.20558,3.86955,2.14214,0.47704,0.01677,0.00588,0.0025,2.43817,5.36281,2.3979,6.55928e-05,6.55928e-05,6.55928e-05
274,4967.48,2.23187,4.03856,2.1903,0.4636,0.01671,0.00646,0.00271,2.44758,6.38459,2.39896,6.53964e-05,6.53964e-05,6.53964e-05
275,4989.72,2.31204,3.9527,2.20461,0.45744,0.01535,0.00636,0.00277,2.45293,inf,2.41217,6.52001e-05,6.52001e-05,6.52001e-05
276,5012.89,2.2956,3.85982,2.19742,0.42899,0.01593,0.00658,0.00283,2.44912,inf,2.4205,6.50038e-05,6.50038e-05,6.50038e-05
277,5034.33,2.2266,3.92633,2.18546,0.47185,0.0155,0.00666,0.00285,2.43539,inf,2.41207,6.48074e-05,6.48074e-05,6.48074e-05
278,5053.96,2.27569,3.9413,2.23285,0.46662,0.01469,0.00703,0.00296,2.42889,5.77637,2.39936,6.46111e-05,6.46111e-05,6.46111e-05
279,5073.36,2.18828,3.97588,2.10952,0.49786,0.01406,0.00715,0.00307,2.43525,5.61197,2.39793,6.44147e-05,6.44147e-05,6.44147e-05
280,5093.82,2.34123,3.92405,2.23052,0.49541,0.01335,0.00661,0.00283,2.44485,inf,2.40672,6.42183e-05,6.42183e-05,6.42183e-05
281,5114.22,2.30833,3.79006,2.15821,0.48178,0.01471,0.00622,0.00254,2.43868,inf,2.40893,6.4022e-05,6.4022e-05,6.4022e-05
282,5134.09,2.23959,3.9651,2.16928,0.41986,0.01744,0.00539,0.00219,2.43063,6.46308,2.40273,6.38257e-05,6.38257e-05,6.38257e-05
283,5153.94,2.36545,3.89152,2.23473,0.41516,0.01908,0.005,0.00206,2.42923,6.54455,2.39981,6.36293e-05,6.36293e-05,6.36293e-05
284,5173.48,2.16046,4.03047,2.09903,0.41293,0.01758,0.0054,0.00219,2.4263,6.34225,2.38971,6.3433e-05,6.3433e-05,6.3433e-05
285,5192.15,2.25051,3.88951,2.14995,0.41567,0.0168,0.00644,0.00262,2.41718,4.72167,2.38684,6.32366e-05,6.32366e-05,6.32366e-05
286,5210.15,2.32163,3.87847,2.14875,0.4521,0.01705,0.00697,0.00288,2.41817,4.14889,2.38529,6.30403e-05,6.30403e-05,6.30403e-05
287,5227.77,2.24504,3.96888,2.22813,0.4632,0.01645,0.00783,0.00322,2.41936,4.04784,2.38321,6.28439e-05,6.28439e-05,6.28439e-05
288,5245.33,2.1893,4.02584,2.21429,0.4917,0.01631,0.00773,0.00318,2.41783,4.07398,2.38313,6.26476e-05,6.26476e-05,6.26476e-05
289,5262.92,2.24569,4.14901,2.20172,0.53294,0.01606,0.00904,0.00376,2.42007,3.91876,2.38122,6.24512e-05,6.24512e-05,6.24512e-05
290,5280.81,2.29609,3.97076,2.15914,0.48831,0.01652,0.00949,0.00402,2.41593,3.91455,2.38104,6.22549e-05,6.22549e-05,6.22549e-05
291,5298.36,2.14209,3.8583,2.14198,0.51477,0.01788,0.00944,0.00392,2.41994,3.94502,2.395,6.20585e-05,6.20585e-05,6.20585e-05
292,5316,2.25843,3.93089,2.20341,0.53281,0.01773,0.0082,0.00345,2.4284,4.03119,2.39838,6.18622e-05,6.18622e-05,6.18622e-05
293,5333.81,2.25481,3.95247,2.10929,0.53108,0.01742,0.00819,0.00345,2.42342,4.09549,2.3867,6.16658e-05,6.16658e-05,6.16658e-05
294,5351.65,2.18874,3.89297,2.12067,0.5064,0.01902,0.00875,0.00371,2.41614,4.11754,2.38321,6.14695e-05,6.14695e-05,6.14695e-05
295,5369.22,2.18839,3.8442,2.11187,0.49594,0.0181,0.00937,0.00392,2.41113,4.02004,2.38004,6.12731e-05,6.12731e-05,6.12731e-05
296,5386.86,2.25873,3.84429,2.16529,0.50657,0.01788,0.00929,0.00382,2.41333,4.0669,2.37686,6.10768e-05,6.10768e-05,6.10768e-05
297,5404.93,2.31781,3.66362,2.17584,0.48242,0.01836,0.00898,0.00372,2.41833,4.28087,2.37697,6.08804e-05,6.08804e-05,6.08804e-05
298,5422.95,2.17651,3.81982,2.15828,0.51083,0.01788,0.00955,0.00398,2.42326,4.27567,2.38235,6.06841e-05,6.06841e-05,6.06841e-05
299,5440.82,2.18754,3.8116,2.1009,0.51296,0.01771,0.01016,0.00418,2.41386,4.02375,2.37202,6.04877e-05,6.04877e-05,6.04877e-05
300,5458.53,2.29322,4.08483,2.18737,0.55263,0.01795,0.0113,0.00468,2.4034,3.88352,2.35665,6.02914e-05,6.02914e-05,6.02914e-05
301,5476.26,2.31272,3.83703,2.16645,0.54801,0.01831,0.01085,0.00454,2.40264,3.87538,2.35394,6.0095e-05,6.0095e-05,6.0095e-05
302,5493.88,2.14416,3.90198,2.10104,0.54988,0.01795,0.01093,0.00457,2.4004,3.87705,2.35387,5.98986e-05,5.98986e-05,5.98986e-05
303,5511.79,2.19255,3.77561,2.12281,0.52231,0.01773,0.01054,0.00447,2.39883,3.94323,2.35261,5.97023e-05,5.97023e-05,5.97023e-05
304,5529.84,2.27061,3.92474,2.18983,0.5088,0.01849,0.01008,0.00432,2.40195,3.99214,2.36066,5.95059e-05,5.95059e-05,5.95059e-05
305,5547.41,2.29252,3.96824,2.18986,0.52346,0.01868,0.01053,0.00445,2.40384,3.94641,2.36902,5.93096e-05,5.93096e-05,5.93096e-05
306,5564.81,2.25375,3.84734,2.14713,0.57897,0.01935,0.01103,0.00473,2.3999,3.91181,2.36856,5.91133e-05,5.91133e-05,5.91133e-05
307,5582.48,2.18344,3.73601,2.07861,0.60285,0.01835,0.01114,0.00474,2.39713,3.88302,2.35826,5.89169e-05,5.89169e-05,5.89169e-05
308,5600.21,2.2536,3.75706,2.16412,0.56305,0.01916,0.00919,0.00377,2.40206,3.91999,2.35812,5.87205e-05,5.87205e-05,5.87205e-05
309,5618.06,2.27984,3.81289,2.1153,0.49712,0.01984,0.00837,0.00339,2.41021,4.06873,2.368,5.85242e-05,5.85242e-05,5.85242e-05
310,5636.14,2.31325,3.71662,2.20334,0.48494,0.01914,0.00838,0.00338,2.40667,4.08933,2.36826,5.83278e-05,5.83278e-05,5.83278e-05
311,5653.95,2.25736,3.76835,2.13352,0.49917,0.01769,0.00924,0.00379,2.40584,4.04189,2.36457,5.81315e-05,5.81315e-05,5.81315e-05
312,5671.37,2.24198,3.90521,2.19161,0.54374,0.01816,0.01069,0.00458,2.4066,3.9372,2.36602,5.79352e-05,5.79352e-05,5.79352e-05
313,5688.54,2.23341,3.74504,2.14903,0.5717,0.01892,0.01151,0.00482,2.40282,3.90204,2.37066,5.77388e-05,5.77388e-05,5.77388e-05
314,5705.73,2.172,3.89063,2.1241,0.57182,0.01984,0.01192,0.00502,2.39725,3.88943,2.36838,5.75425e-05,5.75425e-05,5.75425e-05
315,5723.24,2.24353,3.88419,2.18661,0.55525,0.01899,0.01181,0.00496,2.39587,3.86678,2.36119,5.73461e-05,5.73461e-05,5.73461e-05
316,5740.82,2.25304,3.83802,2.14456,0.56703,0.01849,0.0115,0.00468,2.39879,3.86429,2.3557,5.71498e-05,5.71498e-05,5.71498e-05
317,5758.37,2.31063,3.82807,2.18375,0.57778,0.01873,0.01166,0.00472,2.40096,3.86076,2.35212,5.69534e-05,5.69534e-05,5.69534e-05
318,5776.11,2.2303,3.76203,2.11601,0.52742,0.01941,0.0119,0.00488,2.40022,3.86662,2.35,5.67571e-05,5.67571e-05,5.67571e-05
319,5793.77,2.21453,3.92819,2.15796,0.51281,0.01918,0.01191,0.00486,2.39786,3.86583,2.34478,5.65607e-05,5.65607e-05,5.65607e-05
320,5811.49,2.24635,3.79098,2.16087,0.56463,0.01883,0.01195,0.0049,2.40182,3.85702,2.33878,5.63644e-05,5.63644e-05,5.63644e-05
321,5828.98,2.22369,3.7457,2.11889,0.57884,0.01818,0.01231,0.00507,2.40044,3.85586,2.34017,5.6168e-05,5.6168e-05,5.6168e-05
322,5846.25,2.22822,3.82325,2.15926,0.59276,0.01826,0.01261,0.00523,2.39798,3.85561,2.34662,5.59717e-05,5.59717e-05,5.59717e-05
323,5863.38,2.26103,3.85605,2.19031,0.57692,0.01805,0.01233,0.00497,2.39843,3.86098,2.35605,5.57753e-05,5.57753e-05,5.57753e-05
324,5880.82,2.19116,3.82267,2.12663,0.54721,0.01799,0.0118,0.00494,2.39694,3.86548,2.35635,5.5579e-05,5.5579e-05,5.5579e-05
325,5898.23,2.19543,3.79024,2.12098,0.52594,0.01866,0.01173,0.00493,2.39106,3.85682,2.34755,5.53826e-05,5.53826e-05,5.53826e-05
326,5915.7,2.21935,3.60182,2.13793,0.52671,0.0186,0.0117,0.00492,2.3863,3.85346,2.34121,5.51863e-05,5.51863e-05,5.51863e-05
327,5933.24,2.17516,3.66891,2.11103,0.54356,0.01844,0.01189,0.00495,2.39053,3.86539,2.34476,5.49899e-05,5.49899e-05,5.49899e-05
328,5950.46,2.21348,3.78053,2.14725,0.53122,0.01749,0.01186,0.00498,2.39236,3.87384,2.34768,5.47935e-05,5.47935e-05,5.47935e-05
329,5967.89,2.16075,3.79357,2.06522,0.5432,0.01783,0.01197,0.00508,2.39063,3.86139,2.34255,5.45972e-05,5.45972e-05,5.45972e-05
330,5985.25,2.19381,3.76844,2.11835,0.50282,0.01748,0.01201,0.00508,2.38854,3.85606,2.34317,5.44008e-05,5.44008e-05,5.44008e-05
331,6002.5,2.17604,3.70204,2.11626,0.50343,0.01902,0.01209,0.00514,2.38814,3.85724,2.34911,5.42045e-05,5.42045e-05,5.42045e-05
332,6020,2.30596,3.65017,2.10747,0.51932,0.01954,0.01166,0.00501,2.38642,3.8526,2.34533,5.40082e-05,5.40082e-05,5.40082e-05
333,6037.54,2.16384,3.66465,2.08713,0.51323,0.01924,0.01129,0.00482,2.39566,3.85736,2.34213,5.38118e-05,5.38118e-05,5.38118e-05
334,6054.97,2.2244,3.75703,2.12257,0.54158,0.01944,0.01156,0.00496,2.4017,3.85922,2.34397,5.36154e-05,5.36154e-05,5.36154e-05
335,6072.1,2.21242,3.83324,2.13231,0.52016,0.02,0.01211,0.00518,2.39819,3.86197,2.34908,5.34191e-05,5.34191e-05,5.34191e-05
336,6089.53,2.22005,3.80367,2.13044,0.51613,0.02082,0.01225,0.00509,2.39371,3.85257,2.34661,5.32227e-05,5.32227e-05,5.32227e-05
337,6107.18,2.24822,3.58434,2.08118,0.51551,0.02093,0.01232,0.00507,2.39015,3.84202,2.3355,5.30264e-05,5.30264e-05,5.30264e-05
338,6124.85,2.16988,3.84198,2.07308,0.53015,0.02027,0.01206,0.00498,2.38811,3.84244,2.33105,5.28301e-05,5.28301e-05,5.28301e-05
339,6142.38,2.14143,3.91374,2.09717,0.47582,0.0207,0.01175,0.00494,2.39021,3.85357,2.3398,5.26337e-05,5.26337e-05,5.26337e-05
340,6159.8,2.21176,3.6603,2.04813,0.46321,0.02064,0.01147,0.00485,2.38872,3.86409,2.34478,5.24374e-05,5.24374e-05,5.24374e-05
341,6177.54,2.25919,3.7845,2.11508,0.51445,0.02062,0.01195,0.0052,2.38336,3.8481,2.33656,5.2241e-05,5.2241e-05,5.2241e-05
342,6195.39,2.28557,3.8359,2.15265,0.51758,0.02054,0.01259,0.0054,2.38691,3.84288,2.32933,5.20446e-05,5.20446e-05,5.20446e-05
343,6213.15,2.19781,3.85654,2.03586,0.50997,0.01975,0.01271,0.00543,2.38332,3.83654,2.32743,5.18483e-05,5.18483e-05,5.18483e-05
344,6230.49,2.17705,3.87894,2.07122,0.52869,0.01854,0.01279,0.0054,2.38485,3.85068,2.33641,5.1652e-05,5.1652e-05,5.1652e-05
345,6247.87,2.14662,3.75709,2.1025,0.52889,0.01894,0.01265,0.00532,2.38311,3.8396,2.33012,5.14556e-05,5.14556e-05,5.14556e-05
346,6265.45,2.17884,3.91428,2.06086,0.53048,0.01964,0.01289,0.00552,2.37829,3.84373,2.32838,5.12593e-05,5.12593e-05,5.12593e-05
347,6283.12,2.15127,3.8255,2.07843,0.53145,0.02069,0.01325,0.00574,2.37283,3.85214,2.32885,5.10629e-05,5.10629e-05,5.10629e-05
348,6300.77,2.13322,3.83032,2.02769,0.55406,0.01996,0.0131,0.0057,2.37692,3.85589,2.32668,5.08666e-05,5.08666e-05,5.08666e-05
349,6318.55,2.23751,3.80546,2.12792,0.5848,0.01928,0.01275,0.00554,2.38152,3.83917,2.32326,5.06702e-05,5.06702e-05,5.06702e-05
350,6336.22,2.14677,3.72929,2.03606,0.54729,0.02077,0.01286,0.00544,2.38237,3.83482,2.32027,5.04739e-05,5.04739e-05,5.04739e-05
351,6353.88,2.18097,3.89483,2.05625,0.54487,0.0215,0.01316,0.00551,2.37417,3.82527,2.31884,5.02775e-05,5.02775e-05,5.02775e-05
352,6371.57,2.10172,3.67372,2.04485,0.50104,0.02228,0.01289,0.00544,2.37493,3.83355,2.31811,5.00812e-05,5.00812e-05,5.00812e-05
